param,param_mean,group,hdi_low,hdi_high,param_std
mu_sig,0.9999980852406316,control,-5.911382644607777e-06,1.8619583070145218e-05,2.3419236730576984e-06
mu_sig,0.9999944539488073,patient,-5.911382644607777e-06,1.8619583070145218e-05,6.620962981761619e-06
mu_sig,0.9999995524903773,control,-1.8282765705812665e-06,4.7171968354797755e-06,7.189347776997019e-07
mu_sig,0.9999985921264894,patient,-1.8282765705812665e-06,4.7171968354797755e-06,1.8380046194160212e-06
mu_sig,0.9999989120687082,control,-4.535637562974593e-06,6.086235035951404e-06,1.4178072136265615e-06
mu_sig,0.9999983592567425,patient,-4.535637562974593e-06,6.086235035951404e-06,2.6154891028725602e-06
mu_sig,0.9999905434981285,control,-3.188109589202792e-05,1.67074416059787e-05,1.1141560726890235e-05
mu_sig,0.9999952641964244,patient,-3.188109589202792e-05,1.67074416059787e-05,5.682683418754906e-06
mu_sig,0.9999925934696572,control,-2.4653307710176264e-05,1.482906794836314e-05,8.998820536642839e-06
mu_sig,0.9999956090703243,patient,-2.4653307710176264e-05,1.482906794836314e-05,5.233722865529187e-06
mu_sig,0.9999942736165426,control,-1.896073484652927e-05,9.71324390264261e-06,7.077981043010127e-06
mu_sig,0.9999975460818205,patient,-1.896073484652927e-05,9.71324390264261e-06,3.309608789943624e-06
mu_sig,0.999994367200094,control,-2.1267219126541725e-05,1.87171183096968e-05,7.29846006596378e-06
mu_sig,0.9999941495739829,patient,-2.1267219126541725e-05,1.87171183096968e-05,6.859259919612174e-06
mu_sig,0.9999976282252714,control,-8.130908479619947e-06,1.457175792585197e-06,2.93704834750424e-06
mu_sig,0.9999996047142925,patient,-8.130908479619947e-06,1.457175792585197e-06,6.410499677856283e-07
mu_sig,0.9999996982021264,control,-1.4332898290447815e-06,8.173565614111311e-06,7.590372178237236e-07
mu_sig,0.999997685160246,patient,-1.4332898290447815e-06,8.173565614111311e-06,2.7275367471958536e-06
mu_sig,0.9999925934696572,control,-2.438660932968517e-05,8.898040949389951e-06,8.998820536642839e-06
mu_sig,0.9999972425700407,patient,-2.438660932968517e-05,8.898040949389951e-06,3.2216157093987085e-06
mu_sig,0.9999959369718429,control,-1.3633083657427214e-05,6.7462978752264036e-06,4.948176216186368e-06
mu_sig,0.9999982393165769,patient,-1.3633083657427214e-05,6.7462978752264036e-06,2.5099367279181806e-06
mu_sig,0.9999983766700745,control,-5.91062398291875e-06,5.888205682036407e-06,2.52859870977939e-06
mu_sig,0.999998399500806,patient,-5.91062398291875e-06,5.888205682036407e-06,2.3488078586673546e-06
mu_sig,0.9999930693691358,control,-2.1798186544352838e-05,5.968915358645077e-06,8.959857897654033e-06
mu_sig,0.999998399500806,patient,-2.1798186544352838e-05,5.968915358645077e-06,2.3488078586673546e-06
mu_sig,0.9999976282252714,control,-9.132346838747196e-06,2.826188381066519e-05,2.93704834750424e-06
mu_sig,0.9999910624133406,patient,-9.132346838747196e-06,2.826188381066519e-05,1.0608734171953955e-05
mu_sig,0.9999930693691358,control,-2.192180577187397e-05,1.4254953911163604e-05,8.959857897654033e-06
mu_sig,0.99999583858997,patient,-2.192180577187397e-05,1.4254953911163604e-05,4.995769020907571e-06
mu_sig,0.9999986945297539,control,-4.7276545886987265e-06,9.07457955856561e-06,2.4265443003006024e-06
mu_sig,0.9999974699477585,patient,-4.7276545886987265e-06,9.07457955856561e-06,3.0226218975909484e-06
mu_sig,0.9999996982021264,control,-9.519151631387501e-07,1.421806091506106e-05,7.590372178237236e-07
mu_sig,0.99999583858997,patient,-9.519151631387501e-07,1.421806091506106e-05,4.995769020907571e-06
mu_sig,0.9999966949458625,control,-1.0808289704122842e-05,1.9157577657691327e-05,4.117484663337754e-06
mu_sig,0.9999941495739829,patient,-1.0808289704122842e-05,1.9157577657691327e-05,6.859259919612174e-06
mu_sig,0.999994367200094,control,-2.4362405733335812e-05,2.7298654846852344e-05,7.29846006596378e-06
mu_sig,0.9999911710286942,patient,-2.4362405733335812e-05,2.7298654846852344e-05,1.0870173676112994e-05
mu_sig,0.9999942736165426,control,-1.982757863960849e-05,2.89513218401094e-05,7.077981043010127e-06
mu_sig,0.9999910624133406,patient,-1.982757863960849e-05,2.89513218401094e-05,1.0608734171953955e-05
mu_sig,0.9999986945297539,control,-4.691532681011523e-06,9.70888205831244e-07,2.4265443003006024e-06
mu_sig,0.9999998666633626,patient,-4.691532681011523e-06,9.70888205831244e-07,3.7832983362783205e-07
mu_sig,0.9999898744416704,control,-3.367617608507345e-05,5.703322508154862e-06,1.1912944997876875e-05
mu_sig,0.9999982393165769,patient,-3.367617608507345e-05,5.703322508154862e-06,2.5099367279181806e-06
mu_sig,0.9999993752507634,control,-2.4604243077375187e-06,8.50950461817046e-06,9.779596963079171e-07
mu_sig,0.9999975460818205,patient,-2.4604243077375187e-06,8.50950461817046e-06,3.309608789943624e-06
mu_sig,0.9999986945297539,control,-1.4658843261905474e-05,0.9167133871720686,2.4265443003006024e-06
mu_sig,0.7818717120951314,patient,-1.4658843261905474e-05,0.9167133871720686,0.37834846963619045
mu_sig,0.9999898744416704,control,-3.259625462670446e-05,8.271080841892875e-06,1.1912944997876875e-05
mu_sig,0.9999977283058467,patient,-3.259625462670446e-05,8.271080841892875e-06,2.8427199989728167e-06
mu_sig,0.999999742965934,control,-1.0702946325880092e-06,6.691651290857692e-07,4.565140876440372e-07
mu_sig,0.9999998666633626,patient,-1.0702946325880092e-06,6.691651290857692e-07,3.7832983362783205e-07
mu_sig,0.9999995524903773,control,-1.6023375789542271e-06,5.762058709390949e-06,7.189347776997019e-07
mu_sig,0.9999983078983352,patient,-1.6023375789542271e-06,5.762058709390949e-06,2.1316715795795867e-06
mu_sig,0.9999989120687082,control,-4.106268621351106e-06,7.573257644000186e-06,1.4178072136265615e-06
mu_sig,0.9999977283058467,patient,-4.106268621351106e-06,7.573257644000186e-06,2.8427199989728167e-06
mu_sig,0.9999988801292402,control,-3.7288613057295805e-06,6.116252125210053e-06,1.7690782654849464e-06
mu_sig,0.9999983078983352,patient,-3.7288613057295805e-06,6.116252125210053e-06,2.1316715795795867e-06
mu_sig,0.9999925934696572,control,-2.4985301063984444e-05,8.142910486119703e-06,8.998820536642839e-06
mu_sig,0.9999975460818205,patient,-2.4985301063984444e-05,8.142910486119703e-06,3.309608789943624e-06
mu_sig,0.9999989120687082,control,-3.897753760861988e-06,4.759222488659454e-06,1.4178072136265615e-06
mu_sig,0.9999985921264894,patient,-3.897753760861988e-06,4.759222488659454e-06,1.8380046194160212e-06
mu_sig,0.9999976282252714,control,-8.533424843970572e-06,1.6390290752399395e-06,2.93704834750424e-06
mu_sig,0.9999995781787298,patient,-8.533424843970572e-06,1.6390290752399395e-06,8.78315412635964e-07
mu_sig,0.9999981182228981,control,-7.380234350984338e-06,1.6526416751094786e-05,2.258280348583853e-06
mu_sig,0.9999944539488073,patient,-7.380234350984338e-06,1.6526416751094786e-05,6.620962981761619e-06
mu_sig,0.9999945128801526,control,-1.7271462481427413e-05,4.952263745638952e-06,6.346767023213419e-06
mu_sig,0.9999985921264894,patient,-1.7271462481427413e-05,4.952263745638952e-06,1.8380046194160212e-06
mu_sig,0.9999925934696572,control,-2.308935227812725e-05,8.594956344420979e-06,8.998820536642839e-06
mu_sig,0.999997685160246,patient,-2.308935227812725e-05,8.594956344420979e-06,2.7275367471958536e-06
mu_sig,0.999999742965934,control,-1.181550697060274e-06,2.7945123598716037e-05,4.565140876440372e-07
mu_sig,0.9999910624133406,patient,-1.181550697060274e-06,2.7945123598716037e-05,1.0608734171953955e-05
mu_sig,0.9999989120687082,control,-3.664172521178344e-06,2.3313952296488694e-06,1.4178072136265615e-06
mu_sig,0.9999993867193343,patient,-3.664172521178344e-06,2.3313952296488694e-06,8.166492065427766e-07
mu_sig,0.9999974179809666,control,-3.2177072695427356e-05,0.794516290763311,3.1138767640308773e-06
mu_sig,0.8801931317181364,patient,-3.2177072695427356e-05,0.794516290763311,0.26068344539906635
mu_sig,0.9999980852406316,control,-6.391543858619286e-06,3.2269066430057336e-06,2.3419236730576984e-06
mu_sig,0.999999174112833,patient,-6.391543858619286e-06,3.2269066430057336e-06,1.1628497023670264e-06
mu_sig,0.9999983766700745,control,-6.589757636454863e-06,7.074256889283426e-06,2.52859870977939e-06
mu_sig,0.9999983592567425,patient,-6.589757636454863e-06,7.074256889283426e-06,2.6154891028725602e-06
mu_sig,0.9999989120687082,control,-3.909104237531658e-06,5.84243850676458e-06,1.4178072136265615e-06
mu_sig,0.9999983078983352,patient,-3.909104237531658e-06,5.84243850676458e-06,2.1316715795795867e-06
mu_sig,0.9999903020725659,control,-0.00011247334179498303,0.7945026830571438,1.1647476500560952e-05
mu_sig,0.8801931317181364,patient,-0.00011247334179498303,0.7945026830571438,0.26068344539906635
mu_sig,0.9999995524903773,control,-1.908049927057398e-06,1.3647042708120338e-05,7.189347776997019e-07
mu_sig,0.99999583858997,patient,-1.908049927057398e-06,1.3647042708120338e-05,4.995769020907571e-06
mu_sig,0.999997932197747,control,-7.08074447497431e-06,1.8364768233913864e-06,2.8712532163123214e-06
mu_sig,0.9999996047142925,patient,-7.08074447497431e-06,1.8364768233913864e-06,6.410499677856283e-07
mu_sig,0.9999898744416704,control,-3.2518615501686554e-05,6.894148879887929e-06,1.1912944997876875e-05
mu_sig,0.9999983592567425,patient,-3.2518615501686554e-05,6.894148879887929e-06,2.6154891028725602e-06
mu_sig,0.9999986689299637,control,-4.491870647105323e-06,7.559586718830502e-07,1.8306601218196424e-06
mu_sig,0.9999998666633626,patient,-4.491870647105323e-06,7.559586718830502e-07,3.7832983362783205e-07
mu_sig,0.9999930693691358,control,-2.2423284331885007e-05,7.046207942784655e-06,8.959857897654033e-06
mu_sig,0.9999982393165769,patient,-2.2423284331885007e-05,7.046207942784655e-06,2.5099367279181806e-06
mu_sig,0.9999961986971179,control,-1.249991658713867e-05,1.6560439011215067e-06,4.5131507808099355e-06
mu_sig,0.9999996047142925,patient,-1.249991658713867e-05,1.6560439011215067e-06,6.410499677856283e-07
mu_sig,0.9999905434981285,control,-0.00014457099839670917,0.7945008110092981,1.1141560726890235e-05
mu_sig,0.8801931317181364,patient,-0.00014457099839670917,0.7945008110092981,0.26068344539906635
mu_sig,0.9999986945297539,control,-4.860195693123792e-06,6.437721890573123e-06,2.4265443003006024e-06
mu_sig,0.999998399500806,patient,-4.860195693123792e-06,6.437721890573123e-06,2.3488078586673546e-06
mu_sig,0.9999981182228981,control,-6.453847289700221e-06,1.8192174580544673e-05,2.258280348583853e-06
mu_sig,0.999994268901681,patient,-6.453847289700221e-06,1.8192174580544673e-05,6.757368222511935e-06
mu_sig,0.9999981182228981,control,-6.891710949807894e-06,5.435455915692167e-06,2.258280348583853e-06
mu_sig,0.999998399500806,patient,-6.891710949807894e-06,5.435455915692167e-06,2.3488078586673546e-06
mu_sig,0.9999996982021264,control,-1.0230149870560368e-06,1.9203791490007838e-05,7.590372178237236e-07
mu_sig,0.9999941495739829,patient,-1.0230149870560368e-06,1.9203791490007838e-05,6.859259919612174e-06
mu_sig,0.9999974179809666,control,-8.31999903994074e-06,5.621309177250566e-06,3.1138767640308773e-06
mu_sig,0.9999985921264894,patient,-8.31999903994074e-06,5.621309177250566e-06,1.8380046194160212e-06
mu_sig,0.9999986785462254,control,-5.275476893329412e-06,3.3116966814406013e-06,2.2742482047061834e-06
mu_sig,0.999999174112833,patient,-5.275476893329412e-06,3.3116966814406013e-06,1.1628497023670264e-06
mu_sig,0.9999953142138082,control,-1.4869649667348384e-05,8.363698885127668e-06,5.589001240620964e-06
mu_sig,0.999997685160246,patient,-1.4869649667348384e-05,8.363698885127668e-06,2.7275367471958536e-06
mu_sig,0.9999989120687082,control,-4.200691067102191e-06,1.7891942555303686e-06,1.4178072136265615e-06
mu_sig,0.9999995781787298,patient,-4.200691067102191e-06,1.7891942555303686e-06,8.78315412635964e-07
mu_sig,0.9999898744416704,control,-3.093541213528006e-05,3.6520602997303087e-06,1.1912944997876875e-05
mu_sig,0.999999174112833,patient,-3.093541213528006e-05,3.6520602997303087e-06,1.1628497023670264e-06
mu_sig,0.9999905434981285,control,-2.9862453555962176e-05,1.0240981567877228e-05,1.1141560726890235e-05
mu_sig,0.9999972425700407,patient,-2.9862453555962176e-05,1.0240981567877228e-05,3.2216157093987085e-06
mu_sig,0.9999983766700745,control,-6.337868332928487e-06,1.1816870704284277e-05,2.52859870977939e-06
mu_sig,0.9999965584975654,patient,-6.337868332928487e-06,1.1816870704284277e-05,4.015432904296955e-06
mu_sig,0.9999989120687082,control,-3.61617377253598e-06,1.35826765979008e-05,1.4178072136265615e-06
mu_sig,0.99999583858997,patient,-3.61617377253598e-06,1.35826765979008e-05,4.995769020907571e-06
mu_sig,0.999997932197747,control,-7.08074447497431e-06,1.8364768233913864e-06,2.8712532163123214e-06
mu_sig,0.9999996047142925,patient,-7.08074447497431e-06,1.8364768233913864e-06,6.410499677856283e-07
mu_sig,0.999999742965934,control,-1.3413693922270653e-06,5.239341792862007e-06,4.565140876440372e-07
mu_sig,0.9999984895459746,patient,-1.3413693922270653e-06,5.239341792862007e-06,2.240700272174255e-06
mu_sig,0.9999925934696572,control,-2.438660932968517e-05,8.898040949389951e-06,8.998820536642839e-06
mu_sig,0.9999972425700407,patient,-2.438660932968517e-05,8.898040949389951e-06,3.2216157093987085e-06
mu_sig,0.9999999095200214,control,-5.501667370566565e-07,7.993230654479433e-06,2.96726875525722e-07
mu_sig,0.9999975460818205,patient,-5.501667370566565e-07,7.993230654479433e-06,3.309608789943624e-06
mu_sig,0.9999986785462254,control,-5.059617655844839e-06,1.4563935418432372e-05,2.2742482047061834e-06
mu_sig,0.99999583858997,patient,-5.059617655844839e-06,1.4563935418432372e-05,4.995769020907571e-06
mu_sig,0.9999974179809666,control,-8.58975370554571e-06,1.522011472299134e-06,3.1138767640308773e-06
mu_sig,0.9999996047142925,patient,-8.58975370554571e-06,1.522011472299134e-06,6.410499677856283e-07
mu_sig,0.9999980852406316,control,-7.080479706988996e-06,5.7226338145977e-06,2.3419236730576984e-06
mu_sig,0.9999982393165769,patient,-7.080479706988996e-06,5.7226338145977e-06,2.5099367279181806e-06
mu_sig,0.999999742965934,control,-1.1150955728789214e-06,1.0066337759018218e-05,4.565140876440372e-07
mu_sig,0.99999707281185,patient,-1.1150955728789214e-06,1.0066337759018218e-05,3.479093733984313e-06
mu_sig,0.9999980852406316,control,-6.5168800831294504e-06,7.333463428738085e-07,2.3419236730576984e-06
mu_sig,0.9999998666633626,patient,-6.5168800831294504e-06,7.333463428738085e-07,3.7832983362783205e-07
mu_sig,0.9999930693691358,control,-2.233967233566947e-05,6.078871083947668e-06,8.959857897654033e-06
mu_sig,0.9999984895459746,patient,-2.233967233566947e-05,6.078871083947668e-06,2.240700272174255e-06
mu_sig,0.9999986689299637,control,-5.280794106776732e-06,1.80951594126455e-05,1.8306601218196424e-06
mu_sig,0.999994268901681,patient,-5.280794106776732e-06,1.80951594126455e-05,6.757368222511935e-06
mu_sig,0.9999976282252714,control,-7.93010595989685e-06,8.439032089802012e-06,2.93704834750424e-06
mu_sig,0.9999977283058467,patient,-7.93010595989685e-06,8.439032089802012e-06,2.8427199989728167e-06
mu_sig,0.9999989120687082,control,-3.813486372461483e-06,7.21996846098083e-06,1.4178072136265615e-06
mu_sig,0.999998003713583,patient,-3.813486372461483e-06,7.21996846098083e-06,2.6088456541116336e-06
mu_sig,0.9999903020725659,control,-3.0989773070366766e-05,1.553465072667848e-05,1.1647476500560952e-05
mu_sig,0.9999956090703243,patient,-3.0989773070366766e-05,1.553465072667848e-05,5.233722865529187e-06
mu_sig,0.9999995524903773,control,-2.171546198304064e-06,1.690502527762483e-05,7.189347776997019e-07
mu_sig,0.9999944539488073,patient,-2.171546198304064e-06,1.690502527762483e-05,6.620962981761619e-06
mu_sig,0.9999905434981285,control,-3.120130059308668e-05,8.843463208951796e-06,1.1141560726890235e-05
mu_sig,0.9999975460818205,patient,-3.120130059308668e-05,8.843463208951796e-06,3.309608789943624e-06
mu_sig,0.9999942736165426,control,-6.153732288027847e-05,0.9166992137494673,7.077981043010127e-06
mu_sig,0.7818717120951314,patient,-6.153732288027847e-05,0.9166992137494673,0.37834846963619045
mu_sig,0.9999981182228981,control,-1.7145972485699268e-05,0.916698895270908,2.258280348583853e-06
mu_sig,0.7818717120951314,patient,-1.7145972485699268e-05,0.916698895270908,0.37834846963619045
mu_sig,0.9999986945297539,control,-4.7395834827934635e-06,3.656535235152525e-06,2.4265443003006024e-06
mu_sig,0.999999174112833,patient,-4.7395834827934635e-06,3.656535235152525e-06,1.1628497023670264e-06
mu_sig,0.9999999095200214,control,-6.986736691416695e-07,2.774965073149005e-05,2.96726875525722e-07
mu_sig,0.9999910612167798,patient,-6.986736691416695e-07,2.774965073149005e-05,1.0780249098812735e-05
mu_sig,0.9999898744416704,control,-3.012680813718749e-05,9.180862224678066e-06,1.1912944997876875e-05
mu_sig,0.999997685160246,patient,-3.012680813718749e-05,9.180862224678066e-06,2.7275367471958536e-06
mu_sig,0.9999996982021264,control,-1.2172138812438504e-06,1.4483506936557866e-05,7.590372178237236e-07
mu_sig,0.9999956090703243,patient,-1.2172138812438504e-06,1.4483506936557866e-05,5.233722865529187e-06
mu_sig,0.9999989120687082,control,-4.715848058833849e-06,2.8418527999618526e-05,1.4178072136265615e-06
mu_sig,0.9999911710286942,patient,-4.715848058833849e-06,2.8418527999618526e-05,1.0870173676112994e-05
mu_sig,0.9999903020725659,control,-3.4092178350153546e-05,2.963668593458646e-05,1.1647476500560952e-05
mu_sig,0.9999910612167798,patient,-3.4092178350153546e-05,2.963668593458646e-05,1.0780249098812735e-05
mu_sig,0.9999983766700745,control,-5.8918388676776345e-06,2.0702314730280946e-06,2.52859870977939e-06
mu_sig,0.9999995781787298,patient,-5.8918388676776345e-06,2.0702314730280946e-06,8.78315412635964e-07
mu_sig,0.9999945128801526,control,-1.7190075773720892e-05,1.5247244622429434e-06,6.346767023213419e-06
mu_sig,0.9999996047142925,patient,-1.7190075773720892e-05,1.5247244622429434e-06,6.410499677856283e-07
mu_sig,0.9999930693691358,control,-2.192180577187397e-05,1.4254953911163604e-05,8.959857897654033e-06
mu_sig,0.99999583858997,patient,-2.192180577187397e-05,1.4254953911163604e-05,4.995769020907571e-06
mu_sig,0.9999961986971179,control,-1.349496306768394e-05,9.806515309906949e-06,4.5131507808099355e-06
mu_sig,0.99999707281185,patient,-1.349496306768394e-05,9.806515309906949e-06,3.479093733984313e-06
mu_sig,0.9999976282252714,control,-8.325377061635386e-06,1.4747392539593562e-05,2.93704834750424e-06
mu_sig,0.9999956090703243,patient,-8.325377061635386e-06,1.4747392539593562e-05,5.233722865529187e-06
mu_sig,0.9999981182228981,control,-6.453847289700221e-06,1.8192174580544673e-05,2.258280348583853e-06
mu_sig,0.999994268901681,patient,-6.453847289700221e-06,1.8192174580544673e-05,6.757368222511935e-06
mu_sig,0.9999986785462254,control,-5.275476893329412e-06,3.3116966814406013e-06,2.2742482047061834e-06
mu_sig,0.999999174112833,patient,-5.275476893329412e-06,3.3116966814406013e-06,1.1628497023670264e-06
mu_sig,0.9999989120687082,control,-3.813486372461483e-06,7.21996846098083e-06,1.4178072136265615e-06
mu_sig,0.999998003713583,patient,-3.813486372461483e-06,7.21996846098083e-06,2.6088456541116336e-06
mu_sig,0.9999995524903773,control,-1.6079245507283346e-06,1.7034621007105955e-06,7.189347776997019e-07
mu_sig,0.9999996047142925,patient,-1.6079245507283346e-06,1.7034621007105955e-06,6.410499677856283e-07
mu_sig,0.9999996982021264,control,-1.1997113721351482e-06,1.8002657701243763e-05,7.590372178237236e-07
mu_sig,0.9999944539488073,patient,-1.1997113721351482e-06,1.8002657701243763e-05,6.620962981761619e-06
mu_sig,0.9999959369718429,control,-1.3404568252606275e-05,1.6950527320647168e-06,4.948176216186368e-06
mu_sig,0.9999996047142925,patient,-1.3404568252606275e-05,1.6950527320647168e-06,6.410499677856283e-07
mu_sig,0.9999945128801526,control,-1.7644169996167136e-05,9.045913236249703e-06,6.346767023213419e-06
mu_sig,0.9999975460818205,patient,-1.7644169996167136e-05,9.045913236249703e-06,3.309608789943624e-06
mu_sig,0.9999995524903773,control,-1.6023375789542271e-06,5.762058709390949e-06,7.189347776997019e-07
mu_sig,0.9999983078983352,patient,-1.6023375789542271e-06,5.762058709390949e-06,2.1316715795795867e-06
mu_sig,0.9999903020725659,control,-3.2376258852662154e-05,2.000089511999814e-05,1.1647476500560952e-05
mu_sig,0.9999941495739829,patient,-3.2376258852662154e-05,2.000089511999814e-05,6.859259919612174e-06
mu_sig,0.9999986689299637,control,-5.066883541515743e-06,6.541105224244781e-06,1.8306601218196424e-06
mu_sig,0.999998003713583,patient,-5.066883541515743e-06,6.541105224244781e-06,2.6088456541116336e-06
mu_sig,0.9999999095200214,control,-3.332872746675264e-07,9.201173635342563e-06,2.96726875525722e-07
mu_sig,0.9999972425700407,patient,-3.332872746675264e-07,9.201173635342563e-06,3.2216157093987085e-06
mu_sig,0.9999983766700745,control,-3.6160758069669896e-05,0.9167012034794852,2.52859870977939e-06
mu_sig,0.7818717120951314,patient,-3.6160758069669896e-05,0.9167012034794852,0.37834846963619045
mu_sig,0.9999996982021264,control,-1.4332898290447815e-06,8.173565614111311e-06,7.590372178237236e-07
mu_sig,0.999997685160246,patient,-1.4332898290447815e-06,8.173565614111311e-06,2.7275367471958536e-06
mu_sig,0.9999986785462254,control,-5.0150404374837976e-06,1.9136785065709816e-05,2.2742482047061834e-06
mu_sig,0.999994268901681,patient,-5.0150404374837976e-06,1.9136785065709816e-05,6.757368222511935e-06
mu_sig,0.9999942736165426,control,-1.8523825273342176e-05,1.3361595764815881e-05,7.077981043010127e-06
mu_sig,0.9999965584975654,patient,-1.8523825273342176e-05,1.3361595764815881e-05,4.015432904296955e-06
mu_sig,0.9999930693691358,control,-2.3390405786472e-05,2.76786232136228e-05,8.959857897654033e-06
mu_sig,0.9999910624133406,patient,-2.3390405786472e-05,2.76786232136228e-05,1.0608734171953955e-05
mu_sig,0.9999999095200214,control,-7.78398804746061e-07,9.519331114704599e-06,2.96726875525722e-07
mu_sig,0.99999707281185,patient,-7.78398804746061e-07,9.519331114704599e-06,3.479093733984313e-06
mu_sig,0.9999961986971179,control,-1.2381626184887473e-05,8.224747286678102e-06,4.5131507808099355e-06
mu_sig,0.999997685160246,patient,-1.2381626184887473e-05,8.224747286678102e-06,2.7275367471958536e-06
mu_sig,0.9999986689299637,control,-4.688047275824836e-06,2.903205223681038e-05,1.8306601218196424e-06
mu_sig,0.9999911710286942,patient,-4.688047275824836e-06,2.903205223681038e-05,1.0870173676112994e-05
mu_sig,0.9999945128801526,control,-1.808109618750553e-05,1.855617444301849e-05,6.346767023213419e-06
mu_sig,0.9999941495739829,patient,-1.808109618750553e-05,1.855617444301849e-05,6.859259919612174e-06
mu_sig,0.9999983766700745,control,-7.272661915913581e-06,2.909249396476632e-05,2.52859870977939e-06
mu_sig,0.9999910612167798,patient,-7.272661915913581e-06,2.909249396476632e-05,1.0780249098812735e-05
mu_sig,0.9999945128801526,control,-1.7157345078899766e-05,6.51467658263627e-07,6.346767023213419e-06
mu_sig,0.9999998666633626,patient,-1.7157345078899766e-05,6.51467658263627e-07,3.7832983362783205e-07
mu_sig,0.9999986689299637,control,-4.941881955433658e-06,5.238208225843977e-06,1.8306601218196424e-06
mu_sig,0.9999984895459746,patient,-4.941881955433658e-06,5.238208225843977e-06,2.240700272174255e-06
mu_sig,0.9999898744416704,control,-3.073439623124674e-05,1.7322015344878317e-05,1.1912944997876875e-05
mu_sig,0.9999952641964244,patient,-3.073439623124674e-05,1.7322015344878317e-05,5.682683418754906e-06
mu_sig,0.9999977216039888,control,-8.353541834815736e-06,1.3449761549266803e-05,2.9033682729318554e-06
mu_sig,0.99999583858997,patient,-8.353541834815736e-06,1.3449761549266803e-05,4.995769020907571e-06
mu_sig,0.9999953142138082,control,-1.4997911799485841e-05,2.436666040384061e-06,5.589001240620964e-06
mu_sig,0.9999993867193343,patient,-1.4997911799485841e-05,2.436666040384061e-06,8.166492065427766e-07
mu_sig,0.9999898744416704,control,-3.241841510281951e-05,5.5436538961561865e-06,1.1912944997876875e-05
mu_sig,0.9999984895459746,patient,-3.241841510281951e-05,5.5436538961561865e-06,2.240700272174255e-06
mu_sig,0.9999988801292402,control,-4.08016202901873e-06,4.981269262072097e-06,1.7690782654849464e-06
mu_sig,0.9999985921264894,patient,-4.08016202901873e-06,4.981269262072097e-06,1.8380046194160212e-06
mu_sig,0.999994367200094,control,-2.0615620653363642e-05,1.1661858455358498e-05,7.29846006596378e-06
mu_sig,0.9999965584975654,patient,-2.0615620653363642e-05,1.1661858455358498e-05,4.015432904296955e-06
mu_sig,0.9999993752507634,control,-2.2885457400256826e-06,2.350039315590635e-06,9.779596963079171e-07
mu_sig,0.9999993867193343,patient,-2.2885457400256826e-06,2.350039315590635e-06,8.166492065427766e-07
mu_sig,0.9999959369718429,control,-1.3404568252606275e-05,1.6950527320647168e-06,4.948176216186368e-06
mu_sig,0.9999996047142925,patient,-1.3404568252606275e-05,1.6950527320647168e-06,6.410499677856283e-07
mu_sig,0.9999898744416704,control,-3.0812112064904085e-05,1.1083012616541765e-06,1.1912944997876875e-05
mu_sig,0.9999998666633626,patient,-3.0812112064904085e-05,1.1083012616541765e-06,3.7832983362783205e-07
mu_sig,0.9999999095200214,control,-4.589979792912757e-07,1.3955948110710992e-05,2.96726875525722e-07
mu_sig,0.9999956090703243,patient,-4.589979792912757e-07,1.3955948110710992e-05,5.233722865529187e-06
mu_sig,0.999999742965934,control,-5.731451733437254e-06,0.9167012261708644,4.565140876440372e-07
mu_sig,0.7818717120951314,patient,-5.731451733437254e-06,0.9167012261708644,0.37834846963619045
mu_sig,0.9999986945297539,control,-5.89026016872829e-06,6.286039922698272e-06,2.4265443003006024e-06
mu_sig,0.9999983592567425,patient,-5.89026016872829e-06,6.286039922698272e-06,2.6154891028725602e-06
mu_sig,0.9999981182228981,control,-7.024067758432118e-06,9.399728687520259e-06,2.258280348583853e-06
mu_sig,0.99999707281185,patient,-7.024067758432118e-06,9.399728687520259e-06,3.479093733984313e-06
mu_sig,0.9999989120687082,control,-7.749819125657531e-06,0.9167004884162689,1.4178072136265615e-06
mu_sig,0.7818717120951314,patient,-7.749819125657531e-06,0.9167004884162689,0.37834846963619045
mu_sig,0.9999986945297539,control,-4.348156640743284e-06,2.0560488901866236e-05,2.4265443003006024e-06
mu_sig,0.999994268901681,patient,-4.348156640743284e-06,2.0560488901866236e-05,6.757368222511935e-06
mu_sig,0.9999976282252714,control,-8.533424843970572e-06,1.6390290752399395e-06,2.93704834750424e-06
mu_sig,0.9999995781787298,patient,-8.533424843970572e-06,1.6390290752399395e-06,8.78315412635964e-07
mu_sig,0.9999980852406316,control,-7.384624262751771e-06,1.482685945297657e-05,2.3419236730576984e-06
mu_sig,0.9999952641964244,patient,-7.384624262751771e-06,1.482685945297657e-05,5.682683418754906e-06
mu_sig,0.9999974179809666,control,-8.768301889894303e-06,8.66160603485433e-06,3.1138767640308773e-06
mu_sig,0.9999974699477585,patient,-8.768301889894303e-06,8.66160603485433e-06,3.0226218975909484e-06
mu_sig,0.9999898744416704,control,-3.367617608507345e-05,5.703322508154862e-06,1.1912944997876875e-05
mu_sig,0.9999982393165769,patient,-3.367617608507345e-05,5.703322508154862e-06,2.5099367279181806e-06
mu_sig,0.9999945128801526,control,-1.7271462481427413e-05,4.952263745638952e-06,6.346767023213419e-06
mu_sig,0.9999985921264894,patient,-1.7271462481427413e-05,4.952263745638952e-06,1.8380046194160212e-06
mu_sig,0.9999986945297539,control,-5.592697014167314e-06,2.952694748725726e-05,2.4265443003006024e-06
